time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-11-17 17:40:00,5.659082806940974,8.326193502267513,21.41475744696957,0.8808885814067471,1.1432525432523215,0.3888063417428882,3.453457311579258e-07,2.344188005111491e-07,1.340815002656776e-06,0.0001702436305776,0.24095523809181615,0.618057823406313,0.12342801231906869,31.08070051384437,0.007174303535168656,24.383300853826317,0.22240260898869005,0.1601353087651674,0.08137663757738454,0.042996604202749915
2001-11-17 17:50:00,4.357333760818373,5.899139233795795,17.15929043272553,0.7778957544149278,1.3262347247894373,0.3437868982359077,3.854509639730835e-07,2.59646624731856e-07,1.767361850026948e-06,0.0002747186240094,0.13486540654069867,0.2262042764075789,0.11101064101834374,10.576468976509169,0.012032237801658512,8.647384416917701,0.22240260898869005,0.1601353087651674,0.08137663757738454,0.042996604202749915
2001-11-17 18:00:00,3.828668841732283,4.814445754671961,16.59860111719562,0.6560647653846519,1.4823619540296702,0.290051295327794,3.596705417372083e-07,2.3960857256890425e-07,2.0305155284503736e-06,0.0003354016706536,0.09859626282655931,0.12008483944218042,0.10048426069337385,2.4155505351302846,0.03200430148871457,2.0657500722563844,0.2476100313260035,0.17912492311932146,0.14425011550097278,0.1443160149305606
2001-11-17 18:10:00,3.7602054292908895,4.76036982378368,16.134686516020324,0.6599831257205009,1.4883987633660694,0.2950394988497019,3.4838161928128937e-07,2.323969457640323e-07,1.4666386653006228e-06,0.0001592078745027,0.09438057697432835,0.11593099643472787,0.09229530871499081,2.4155505351302846,0.06663331300050021,2.0657500722563844,0.22760480036075625,0.15319132788401413,0.09800190650731345,0.03628948060053654
2001-11-17 18:20:00,3.8194895931675528,4.741982468824474,17.66997242341112,0.6085840512727534,1.5847721697397117,0.2683638862130749,3.526886126958661e-07,2.3714027710822957e-07,2.076988128319917e-06,0.0003552314868537,0.09438057697432835,0.1145411162259431,0.09229530871499081,1.259398852075117,0.06844183875980216,1.0734072476211618,0.22760480036075625,0.15319132788401413,0.09800190650731345,0.03628948060053654
2001-11-17 18:30:00,3.784708233325933,4.601150423955503,15.523237998633071,0.666136752174224,1.6138736834677687,0.2964040378921373,3.271846179103221e-07,2.1761538972546642e-07,1.7450222027455164e-06,0.0002479110773635,0.09587693348390328,0.1042688746446467,0.08219864906143651,1.259398852075117,0.10348133026016662,1.0734072476211618,0.19282440032585127,0.10943865953952651,0.14049676082898707,0.11129464912631483
2001-11-17 18:40:00,3.991236359729351,4.604832520879552,14.92471566456705,0.6900315744318413,1.6983709801385063,0.3085373701163328,3.529039942847788e-07,2.384486852470944e-07,1.5013320156177696e-06,0.0001840631260116,0.09587693348390328,0.1042688746446467,0.07305601522310395,2.756636714003112,0.11666343327655287,2.4793677618894696,0.19282440032585127,0.10943865953952651,0.10286755795876926,0.052385078767932816
2001-11-17 18:50:00,3.9596089752871486,4.615162528916205,15.702719541023964,0.6608880367480194,1.705904063654783,0.2939084861611972,3.321526894642652e-07,2.2525180412031459e-07,1.466175208193651e-06,0.0002131852847182,0.10696204470442361,0.10452914625832366,0.07305601522310395,2.573921984836079,0.16329468126552604,2.3089175714524357,0.20065581545774464,0.1305651209315281,0.09793773341643239,0.052385078767932816
2001-11-17 19:00:00,3.79683301419687,4.64559380392544,16.397448284579003,0.6340590959948326,1.596454681557751,0.2833119960679731,3.590663941955767e-07,2.395629812290546e-07,1.9938586112600357e-06,0.0003347183902724,0.09662249455213731,0.10526168478363154,0.08508176522215316,1.79704991705456,0.10861256350740495,1.6946145578959417,0.20065581545774464,0.1305651209315281,0.09793773341643239,0.07596769308156087
2001-11-17 19:10:00,3.9814438757436665,4.60674399500077,22.877831811459988,0.4763990568477221,1.7741094125567107,0.2013627879147688,3.721839024596302e-07,2.525585923576874e-07,1.6562181847494831e-06,0.0002189099787187,0.09662249455213731,0.1046644339651451,0.09687653640556271,0.15071737610786448,0.10861256350740495,0.09548271758904503,0.24651281147227083,0.1789505654584143,0.126082191374067,0.08123640894580188
2001-11-17 19:20:00,4.4087026774735785,4.992904352514443,17.555199662267423,0.643953563324028,1.798957640569718,0.2844117098392238,3.9509457087897973e-07,2.6207171182365704e-07,1.8861058558669568e-06,0.0002049728915931,0.10839610795201887,0.1046644339651451,0.11887001654821637,0.15071737610786448,0.21768261780564765,0.09548271758904503,0.2710222259292497,0.23450153185766037,0.126082191374067,0.06877913137802304
2001-11-17 19:30:00,4.717598826551824,4.882351941743266,16.478421173308696,0.670166441989999,2.026503952490304,0.2962876048860535,3.509857002009033e-07,2.373344004693628e-07,1.84694399979428e-06,0.000259278334018,0.1387482502011458,0.12544274467380206,0.09831823605105747,2.055232716947015,0.23857572550592435,1.7508310677234324,0.2321267712262938,0.17059261501300943,0.15803762053968531,0.06877913137802304
2001-11-17 19:40:00,77.31195473002246,24.64970958970171,18.226355302869344,3.750967211275479,3.797423174766752,1.352421215327742,1.769837590171193e-05,3.680774622405568e-07,0.0001798519898268,0.0014779154937167,0.16347572639176142,0.12544274467380206,0.09831823605105747,2.9046073783708097,0.5229549563396739,2.471175315574045,0.2321267712262938,0.17059261501300943,0.15803762053968531,0.12466477562979637
2001-11-17 19:50:00,5.000526175801283,4.862108158008472,16.836648609795432,0.6577406458777839,2.207538759404377,0.2887812337652359,3.375468860227994e-07,2.2798831852217125e-07,1.7141648101088584e-06,0.0001787391824389,0.1882400823437151,0.12382884392358126,0.1048680660472763,2.46957179626266,0.9190221137365787,1.990779372716976,0.20937946297942472,0.13888842043936317,0.1353964821341019,0.04863526877102559
2001-11-17 20:00:00,4.932483570547573,5.0710702064169695,16.560800240979724,0.6896274667347239,2.0986057621000347,0.3062092491079385,3.408933499388068e-07,2.284886251885664e-07,2.3029111817642594e-06,0.0003377090179058,0.18209676245274226,0.12382884392358126,0.0997995756740403,2.46957179626266,0.6584325132105479,1.990779372716976,0.20937946297942472,0.13888842043936317,0.1353964821341019,0.04863526877102559
2001-11-17 20:10:00,4.401819415163098,4.612001238707567,17.146634057358174,0.6158311443370571,1.9989156749701336,0.2689741452042247,3.5436205683168185e-07,2.361308009015847e-07,1.7182840031754532e-06,0.0001833610000093,0.13822420588924064,0.10503713718878907,0.0997995756740403,1.39551327475841,0.47779181627468587,1.0941438081547763,0.21490786790735025,0.14045526918448517,0.13607168132873027,0.05188089074488729
2001-11-17 20:20:00,4.324945967482337,4.835073782101731,16.21366364086941,0.6817786411937817,1.810546648918005,0.2982098240840566,3.351811128849852e-07,2.289181499635095e-07,1.6435341667169006e-06,0.0001780528878122,0.13245049204952325,0.10503713718878907,0.09365673611725596,1.39551327475841,0.2488869826912688,1.0941438081547763,0.20552505798641194,0.14181176267217113,0.1240891713211004,0.04816410653531554
2001-11-17 20:30:00,4.577101590395505,4.721440044646584,15.614811463771238,0.6845370600619476,2.0194629737058696,0.3023693277117719,3.814185440178368e-07,2.587928580034665e-07,1.6583726375071026e-06,0.000249300489136,0.13245049204952325,0.11300176982960314,0.08366136902078533,3.3710733532588697,0.2488869826912688,2.609527067467076,0.20552505798641194,0.14181176267217113,0.1240891713211004,0.04816410653531554
2001-11-17 20:40:00,6.898392447478244,5.7301993115606775,20.485775916361256,0.6330285919651459,2.7489294975991623,0.279716000748801,3.741370135832633e-07,2.5420506712869845e-07,1.742944057879109e-06,0.000195721184016,0.15193361582467663,0.11300176982960314,0.08366136902078533,1.7718865079863846,0.5110980951547122,1.5217313378294584,0.2747955961167113,0.24243098438012065,0.1264223501370685,0.06119254628883153
2001-11-17 20:50:00,6.577948931915781,5.5478879799965055,20.63778495454077,0.6190366908675216,2.7010519890751734,0.2688218717375405,3.570039397702763e-07,2.447032532758886e-07,1.5649461351428153e-06,0.0001666501647455,0.3656689123542567,0.18681438004549664,0.18885719400234624,1.45976010589003,3.47300033247946,1.0889367856449368,0.24278987702150504,0.19948878227638075,0.11210663599145852,0.04073697800442864
2001-11-17 21:00:00,6.611274824199434,5.475062386316977,18.86015662630066,0.6704694383803272,2.712853198058533,0.2902978217414141,3.87886667310606e-07,2.568159126229282e-07,1.896030010690708e-06,0.0002144304865993,0.3656689123542567,0.17927741154198332,0.14738535284177287,1.45976010589003,3.47300033247946,1.0889367856449368,0.24278987702150504,0.19948878227638075,0.11210663599145852,0.04073697800442864
2001-11-17 21:10:00,5.494727667485593,5.206692585384249,18.775468350800463,0.6353857850350074,2.353012862947557,0.2773135928277532,3.132692325823909e-07,2.1055517153003289e-07,1.4112588378304053e-06,0.0001880353655461,0.23650357935140298,0.1532851144324798,0.1454095976879712,1.8299109476810433,1.3994354746216058,1.4150791158583553,0.17190924213111528,0.09244136484807557,0.09048754099678108,0.05529326465175538
2001-11-17 21:20:00,6.390895503731233,5.529146211686119,19.044897448344585,0.6601240058910243,2.666620386446501,0.2903216584223047,3.619963306932861e-07,2.3281425876920498e-07,1.990240681613976e-06,0.0001962071092114,0.23650357935140298,0.1532851144324798,0.1454095976879712,1.8299109476810433,1.3994354746216058,1.4150791158583553,0.17190924213111528,0.09244136484807557,0.09048754099678108,0.05529326465175538
2001-11-17 21:30:00,4.685526027472426,4.876273535281192,17.279221614915308,0.6394880107430518,2.082000505726169,0.2822044675364326,3.862767513727689e-07,2.463627868909738e-07,2.983237948101716e-06,0.000309782307749,0.16079713631109477,0.12495666274785366,0.1133536757851741,1.9349087340248823,0.6248535158582406,1.6396123874079411,0.2518623155207438,0.15460434190392366,0.18450948727177555,0.06157772317392972
2001-11-17 21:40:00,3.6650554686617913,4.396455324998551,16.731613464075508,0.6191205540204667,1.6023422272517986,0.2627633810952059,4.231149850201149e-07,3.073049322137414e-07,1.635790728178646e-06,0.0001713481631629,0.08870037718094805,0.09048148241955022,0.10291838787039696,1.4614754713402143,0.11127924207526924,0.8986859762952507,0.2989818481422183,0.20650986746305164,0.12288053385564161,0.0437060195406357
2001-11-17 21:50:00,3.716198768811392,4.57065710451997,16.582451536990607,0.635457698361736,1.6127829340621924,0.2756321702086191,3.568945716569987e-07,2.404569305371157e-07,1.6621857040010278e-06,0.0001617051394542,0.08870037718094805,0.09048148241955022,0.10019136251762854,1.4614754713402143,0.11127924207526924,0.8986859762952507,0.24259343908807385,0.18239436692926353,0.12288053385564161,0.03774722856182851
2001-11-17 22:00:00,3.731308851436358,4.613201041292436,15.472448934039411,0.6794610953857103,1.5589494254654002,0.2981558421009477,3.303446670953452e-07,2.258639595014091e-07,1.2965232702403182e-06,0.00020599540562,0.09172776624097256,0.10213032461136402,0.08139478437312943,1.8317072733804556,0.0928643635131121,1.3444078446027774,0.1977833060085167,0.1323912259813965,0.07590392095871651,0.03774722856182851
2001-11-17 22:10:00,3.94439672230491,5.26809249285616,16.150060602459913,0.7291965637619873,1.3923622382601957,0.3261964535324247,3.264461995435704e-07,2.247572142430256e-07,1.9396665848991443e-06,0.0002997316370388,0.09263362847115822,0.10512232126013808,0.08139478437312943,3.273013189141008,0.044101256288574496,2.605550478213749,0.19167689960552264,0.12910457233233463,0.07590392095871651,0.0696506790429461
2001-11-17 22:20:00,3.5385355823116686,4.168390143709496,14.45514843844603,0.6699182955370582,1.5849113315424896,0.2883671628457945,3.286238294051359e-07,2.2532587311554427e-07,1.32099712187066e-06,0.0001588148044722,0.0814659307290082,0.0766408382884627,0.06637763141550923,2.8952964929623546,0.044101256288574496,1.9668609689597494,0.19167689960552264,0.12910457233233463,0.07890355373360003,0.03606318786767901
2001-11-17 22:30:00,3.897154151745205,4.876892167450096,18.072804545475584,0.6300383558594601,1.47505178671445,0.2698470043859903,3.607261643015024e-07,2.3333293702145307e-07,4.14691169816872e-06,0.0005107378749242,0.0814659307290082,0.0766408382884627,0.06637763141550923,1.7006246184148555,0.06449772236180695,1.1244169958618262,0.19507317946038616,0.13078499019344295,0.07890355373360003,0.03606318786767901
2001-11-17 22:40:00,3.600354026485864,4.542844520521966,17.714463029292542,0.5943859992812404,1.4870149738333287,0.2564483333765149,3.242164974618083e-07,2.1426862117416946e-07,1.890844070072363e-06,0.0003196384723808,0.08495559197751945,0.10020593232528989,0.12213337965094029,1.0263216102977926,0.06449772236180695,0.7321661769815387,0.18823773408730554,0.10109352612907911,0.16592225532986798,0.21171300854882136
2001-11-17 22:50:00,4.413218388894181,5.223785109391869,15.564622825274729,0.7967080090824102,1.511519654955228,0.3356191260162879,3.261352016741372e-07,2.1552514544906157e-07,1.5954211670536598e-06,0.0001827496868797,0.08495559197751945,0.10020593232528989,0.0828575670713757,1.0263216102977926,0.06802364363325425,0.7321661769815387,0.18823773408730554,0.10109352612907911,0.11667852548255131,0.05144431377893097
2001-11-17 23:00:00,3.42594393095654,4.2377767130162045,15.341867461368151,0.6421190579251511,1.4985900137233472,0.2762230037306217,3.729639055729184e-07,2.3624927288605795e-07,2.3052544896650134e-06,0.0001980565257234,0.07532963265383202,0.08068728114656218,0.07935209634835015,2.0050239119176454,0.0715894589481049,1.368878060619455,0.19119488280684224,0.10416434764658664,0.11667852548255131,0.05144431377893097
2001-11-17 23:10:00,3.5343796957519285,4.364050687321854,13.745108810243666,0.7156330362639396,1.4861330978015808,0.3174984459977142,3.1538612200175016e-07,2.189281819402253e-07,1.24452620458099e-06,0.0001487564248414,0.07532963265383202,0.08068728114656218,0.057072160695929276,2.0050239119176454,0.0677582642562394,1.368878060619455,0.1749950702125949,0.11285960888622903,0.06973036688348845,0.03056043089183895
2001-11-17 23:20:00,3.4937949425954065,4.33006249075211,14.204312550543312,0.6924861932540092,1.496823254570967,0.3048413976631687,4.121080172895155e-07,2.447714309486852e-07,2.4198553910252026e-06,0.0001909848364744,0.0789937539325731,0.08629068478302082,0.057072160695929276,3.858700833444391,0.0677582642562394,3.140703926400484,0.1749950702125949,0.11285960888622903,0.06973036688348845,0.03056043089183895
2001-11-17 23:30:00,3.269396844963397,4.0577991403047005,13.587132611152947,0.6778535983084537,1.4733222927653162,0.2986501461665186,3.58541144472912e-07,2.0215937937937478e-07,3.0031821962955087e-06,0.0003032255467028,0.06726244707530313,0.07047995685080811,0.055127602511020626,3.2064872747919893,0.06400105212126256,2.6421637113190584,0.2455613412131189,0.07506304877016218,0.2766590591795225,0.05751441767726377
2001-11-17 23:40:00,2.064822267506077,2.5613081920697707,9.137909032607094,0.6411937150366127,1.47904223040918,0.2802947789182594,2.157677595392894e-07,1.4318385408995645e-07,1.084540794461054e-06,0.0001142394412802,0.02210124739841981,0.0167991516421341,0.01677754613680091,1.9801122614037665,0.06400105212126256,1.5484604346943298,0.06419819939783762,0.012846799642314199,0.05242881214142195,0.015668009378959857
2001-11-18 00:00:00,0.8934366636075329,1.1453958841246616,4.008400832217858,0.6485733812119313,1.505198360252982,0.2857488409223943,8.249297054025464e-08,3.5491044048985885e-08,5.250650336927863e-07,6.077998555136816e-05,0.002906151960189545,0.0013678233984939594,0.001417495175610103,1.9801122614037665,0.06565617329729752,1.5484604346943298,0.005063165426971031,1.0200384301320029e-05,0.01165864002805465,0.0031733496471998044
2001-11-18 00:10:00,2.681591484145021,2.911024484562546,15.741771438289588,0.4484611764196153,1.943906452803346,0.1849235644142246,1.935971262543777e-07,1.222429112245215e-07,1.053230031766161e-06,0.0001368414346795,0.002906151960189545,0.0013678233984939594,0.001417495175610103,0.08925301752152107,0.07369541331540296,0.04659613147533665,0.005063165426971031,1.0200384301320029e-05,0.01165864002805465,0.0031733496471998044
2001-11-18 00:20:00,3.5336234456005573,4.026221615140315,13.93659143333131,0.6629213004855291,1.7529353945888584,0.2888957199040106,3.148893258373961e-07,1.9133440921585365e-07,1.9709471588383824e-06,0.0003317279813444,0.04162130953746993,0.02503331229293429,0.05948978763111857,0.08925301752152107,0.20112417141878586,0.04659613147533665,0.04820927651201923,0.005719530335375936,0.0493402829854157,0.024740502411044762
2001-11-18 00:30:00,4.450259341855715,5.7119146988613965,22.332993480162585,0.5773880863541462,1.514437903899604,0.255761266573379,3.572577886844496e-07,2.1654326743185186e-07,2.642678021930557e-06,0.0003466114371005,0.08119231984569047,0.06878465214511029,0.05948978763111857,0.79807016414456,0.07672782484735685,0.715805288796821,0.17426781635342484,0.056638129661776296,0.18082168920489158,0.23256633994742923
2001-11-18 00:40:00,3.812605308538775,4.967718315244116,15.089867300923723,0.7241954028810398,1.4209296983627449,0.3292088801165279,3.490050973788432e-07,2.3352018496203373e-07,1.4665561723466109e-06,0.0001795819458415,0.0975974217636918,0.13240568788871096,0.0755072115837737,0.79807016414456,0.05041622533560827,0.715805288796821,0.22868243476208402,0.10670719428918522,0.0979904824395811,0.04921765100914901
2001-11-18 00:50:00,4.411109538699141,6.589340082825369,18.849317838949226,0.7601490873271859,1.2474494731695185,0.3495797640596579,3.474255025324717e-07,2.345776915790317e-07,1.4844406065613315e-06,0.000203009597639,0.0975974217636918,0.13240568788871096,0.0755072115837737,5.6887483863956625,0.021377243698248245,6.002959767222706,0.2259583657418225,0.1570184561294597,0.0979904824395811,0.04921765100914901
2001-11-18 01:00:00,4.413228706251953,4.820047916267471,16.972326326690673,0.6515024651511333,1.894693167418128,0.2839945346023346,3.325204659534352e-07,2.234988463701068e-07,2.122394980829344e-06,0.0003317653973493,0.13893176685006614,0.12052086083733024,0.10742276880419004,2.2737455306213863,0.021377243698248245,1.7293148700387484,0.20124327623038293,0.12544774117030688,0.10048334196130622,0.06712427072847175
2001-11-18 01:10:00,5.744764180823281,5.26291147886133,21.45601308053927,0.5748006013171532,2.436558668699066,0.2452884167764989,3.3223601346786257e-07,2.263881685843821e-07,1.3305095641648658e-06,0.0002001431772853,0.13909346554113497,0.12052086083733024,0.10742276880419004,0.7675917179040395,0.33573936342406213,0.5033102120263302,0.2007888179630097,0.12544774117030688,0.0800856872313503,0.06475179340538054
2001-11-18 01:20:00,7.777863577948222,6.185953204000471,24.285959252250773,0.5965323473565675,2.875255506230677,0.2547131509094982,3.616963989797169e-07,2.460537132820284e-07,1.482073485245207e-06,0.0001886779838732,0.2634156679928253,0.1585024654620167,0.21697003450111174,0.7675917179040395,1.761151391475938,0.5033102120263302,0.2007888179630097,0.13397126289707548,0.0800856872313503,0.05577269575474017
2001-11-18 01:30:00,7.786824202584171,6.331709495234512,28.219117360825926,0.5219993318392019,2.850926936070428,0.2243765959889396,3.452714052987162e-07,2.3323434037595666e-07,3.1898998339485425e-06,0.0005676076865679,0.5486840913193219,0.2622756709853592,0.3145975168930318,0.33291611890361766,4.957275238130823,0.23759356221866387,0.22227618331276738,0.15603730273678668,0.10015153473074115,0.05577269575474017
2001-11-18 01:40:00,7.70610336763042,6.402019504592696,28.82551853297431,0.5191459056280807,2.766814716344097,0.2220955538846334,3.386890743445841e-07,2.2965242291270806e-07,1.4394832124628296e-06,0.0002308361397851,0.5365045547126854,0.2820200551942472,0.4934500978885387,0.3174657841801504,4.069522108019105,0.21799772046016186,0.2112563126163168,0.14415508935790738,0.09427848511170624,0.09290709250940835
2001-11-18 01:50:00,7.801451896778143,6.595766728156111,31.36374473012137,0.4891399730034659,2.763810205261869,0.2102990821061494,3.620530908886425e-07,2.444787003576705e-07,1.4947268763123302e-06,0.0002321747393336,0.5365045547126854,0.29189526882037486,0.5259367344893989,0.18946786686777053,4.040491630127581,0.13765255400480486,0.2112563126163168,0.14415508935790738,0.09427848511170624,0.09290709250940835
2001-11-18 02:00:00,10.836875373242355,8.097383976421627,40.39671467332536,0.4707472777282176,3.184195927069699,0.2004465967567522,3.6515725363665533e-07,2.4546502875365853e-07,1.6907755848222826e-06,0.0003071893998166,0.5527227201797897,0.3203178943689751,0.6773962955879528,0.13590285411418568,4.040491630127581,0.09188422850252156,0.2519666541410031,0.19855369515650315,0.1019318000047929,0.09427647912505585
2001-11-18 02:10:00,11.735557588846149,8.630955134654618,40.09361045698602,0.5094216555151827,3.166599122144549,0.2152700900786733,3.70650837929595e-07,2.4673728903901e-07,1.8212774723145404e-06,0.0002257573995592,1.2250907760361118,0.60701957339006,1.414683744210775,0.13590285411418568,9.902802959551726,0.09188422850252156,0.2577138095473251,0.20268741580947405,0.13159557055477605,0.08782127007748142
2001-11-18 02:20:00,10.160323220245347,7.988449267591616,37.76667823934415,0.4954873477217781,2.9880379831078776,0.2115210984923078,3.76629227204335e-07,2.480130907903715e-07,1.8899610289518475e-06,0.000230612121867,1.0480115556929832,0.5819293996916091,1.1824715956972105,0.21187502300416763,6.7555940018624145,0.1445378200468491,0.2680830578652114,0.2081214568378082,0.15351976970502504,0.08782127007748142
2001-11-18 02:30:00,8.48443309348914,7.034755244763156,33.57320824894543,0.487863773070123,2.7971350277922142,0.2095347931183826,3.838357997874063e-07,2.580594236277843e-07,2.3131940853288904e-06,0.0003320039822077,0.6772917742303423,0.3915562060601568,0.83081227512615,0.18522485571968905,4.372527865439843,0.13349473413113225,0.2796576776032507,0.21368772317704754,0.1657616992728587,0.09267910521714436
2001-11-18 02:40:00,11.561199488780098,8.96855420748302,42.97054265852018,0.4824411521259668,3.0177914001029,0.2087140085419596,3.7979247690025147e-07,2.545795379840324e-07,1.973399385592152e-06,0.0002616294531678,0.6772917742303423,0.3915562060601568,0.83081227512615,0.1681184976986801,4.372527865439843,0.12915319908207723,0.28590539958241135,0.24426420310130717,0.18128827495652491,0.12754526069030608
2001-11-18 02:50:00,14.179684506714882,11.092738959046995,56.21673521012255,0.4555262095032211,3.0989529720382736,0.1973209386419439,4.187949055316793e-07,2.802073330432486e-07,2.297974413654612e-06,0.0002778809040351,1.432907398979146,0.8346578805107219,1.7414501251895569,0.10220592174691483,7.211368428414627,0.08049027992936564,0.28590539958241135,0.24426420310130717,0.18128827495652491,0.12754526069030608
2001-11-18 03:00:00,17.62727547631832,12.234136542437104,62.5403047808104,0.460039518990211,3.449013419830269,0.1956200339175669,4.265746105630363e-07,2.826889480666639e-07,3.2969689265742664e-06,0.000619251384373,2.3493312621201827,1.6188925195671406,3.898148389430359,0.10220592174691483,8.58941629122618,0.07482915670894398,0.3701489632589201,0.39906432843958534,0.24855817588533705,0.14855682385675198
2001-11-18 03:10:00,16.89710369971506,12.102303133900897,55.82150691452512,0.5056452605364107,3.347076983175284,0.2168035906381415,4.188378451306616e-07,2.791900891533301e-07,2.0549167862910576e-06,0.0003007018713533,3.592148673669232,2.1238073349031814,3.8165395967032643,0.11132608334974692,14.268495404321232,0.07482915670894398,0.37024922978571867,0.3917053467347958,0.19715311537719205,0.1813975638051223
2001-11-18 03:20:00,20.16583062438972,13.979768484386348,65.03499647073868,0.5038032375171336,3.439308639176375,0.2149576265553622,4.686122562261386e-07,3.094052457456424e-07,2.282509147210577e-06,0.0003229179076232,3.592148673669232,2.1238073349031814,3.8165395967032643,0.24476332507519927,14.268495404321232,0.16555482908884733,0.37024922978571867,0.3917053467347958,0.19715311537719205,0.1813975638051223
2001-11-18 03:30:00,14.28905161317323,11.196043857187703,57.13157284840033,0.4551149290169867,3.020169413826459,0.195969466601184,4.254888746983033e-07,2.851036176394203e-07,2.183676656691281e-06,0.0003302367347095,2.393455880088902,1.6663439912065663,4.091493033614829,0.1014086758321869,7.248894587020357,0.07596264225616142,0.3859842325011461,0.4360583216669246,0.22361801849124105,0.2172528273258578
2001-11-18 03:40:00,19.571883600085837,14.641796549125326,75.34295876019937,0.4485434392817611,3.2243832361743587,0.1943353007376184,4.808919638075358e-07,3.1366883103954413e-07,2.417958056496074e-06,0.0003600715882026,2.393455880088902,1.6663439912065663,4.091493033614829,0.08939505472903315,7.248894587020357,0.07078882507395606,0.3859842325011461,0.4360583216669246,0.22361801849124105,0.22992986138710092
2001-11-18 03:50:00,16.97387463986971,13.200327929134842,66.41561109195138,0.4594646255941267,3.05620663522179,0.1987533911396101,4.958763239694942e-07,3.2212451623951625e-07,2.641578528986917e-06,0.0003394234084867,3.631801984486601,2.783950301068232,6.4266849392754155,0.08939505472903315,7.838186907666363,0.07078882507395606,0.5333366367265023,0.7108349651238206,0.2762096702538822,0.2464618961383309
2001-11-18 04:00:00,17.756225560937857,12.925180624473573,63.325443090124224,0.4803789936670433,3.252301838381986,0.2041072275811567,4.70407033388513e-07,3.040208725462507e-07,4.397022728837991e-06,0.0008241458056697,3.631801984486601,2.6070590719336146,5.571030016527389,0.1101257456480182,7.838186907666363,0.08554725973850391,0.5031649459400713,0.6058037530272485,0.3317840520105738,0.2464618961383309
2001-11-18 04:10:00,17.636994371258055,12.907381976599169,65.98704159688442,0.4514553057781225,3.3436082924741988,0.1956047985216629,4.790262674507836e-07,3.082261415922001e-07,3.1785106668092e-06,0.0003400423204975,3.985012447851815,2.5958867407011135,5.571030016527389,0.09455337157205816,11.80805735741144,0.07478007727340341,0.5031649459400713,0.6058037530272485,0.48686231660055307,0.2476006977884237
2001-11-18 04:20:00,21.038901752956168,14.57157101711172,69.98213952528556,0.4855191939852328,3.431886733686148,0.2082184271009148,5.052269413465291e-07,3.236054706083336e-07,2.8123758449552075e-06,0.0004306796221264,3.985012447851815,2.5958867407011135,6.303122767810939,0.09455337157205816,14.171342621218843,0.07478007727340341,0.527887885003592,0.6499269289142716,0.3777890143200677,0.2476006977884237
2001-11-18 04:30:00,25.55595706616405,17.77671228436891,88.32056588746075,0.470526149376277,3.436283089023773,0.2012748911394005,5.625089392578828e-07,3.691862097801816e-07,5.50271097136173e-06,0.001034881206579,6.108524101062963,3.7881696795891604,7.518158275632837,0.1353503980619949,16.82615853337699,0.09513218472508014,0.6076271070652901,0.8338452650180166,0.3777890143200677,0.45023021562779936
2001-11-18 04:40:00,22.15696540151341,15.44284369597452,72.93776247215384,0.4999935954317695,3.4031783100340824,0.2117263153208228,4.813157956643893e-07,3.145795987547488e-07,2.7609410271957933e-06,0.000379278191645,6.9246199154957315,4.5397494295683725,8.511106628888838,0.1353503980619949,15.920102804236546,0.09513218472508014,0.5345792841510976,0.7214611289114989,0.3636095379610372,0.3264076411490781
2001-11-18 04:50:00,25.0858790457237,17.084940309881567,85.55423566412806,0.4688029225354197,3.479631672899505,0.1996971883070085,5.168542960081896e-07,3.342375303007146e-07,2.791180571992244e-06,0.0004223055517301,6.9246199154957315,4.5397494295683725,8.511106628888838,0.131112792550627,15.920102804236546,0.08903022762647135,0.5345792841510976,0.7214611289114989,0.3636095379610372,0.3264076411490781
2001-11-18 05:00:00,26.881325627854533,19.093776963164,97.15980053872102,0.457368273463365,3.4118342392497647,0.1965193100160242,5.615067298604615e-07,3.671222358302979e-07,3.040728513740261e-06,0.0004173783179005,9.353569023008081,6.220221560638075,13.733205301333342,0.1058451143446548,16.18882137969509,0.07777686766896066,0.6452701977936374,0.9838632682459508,0.3719119273753282,0.41587045666472844
2001-11-18 05:10:00,23.73424542778461,16.939974637077164,83.3159939352122,0.4693209943985179,3.353447309344585,0.2033220014184784,5.29771788412026e-07,3.528229271001936e-07,2.591558392290453e-06,0.000367342008111,8.179438862599648,6.057206322837664,12.683701797230793,0.1058451143446548,14.448390564806793,0.07777686766896066,0.68875165385406,1.2978033709605328,0.31889527177115434,0.30103614293034164
2001-11-18 05:20:00,21.332759023071592,15.757319387396748,76.63647974182133,0.4794328583944892,3.196774555343411,0.2056112107508223,5.231906186353493e-07,3.364867356900691e-07,3.926602904768585e-06,0.0005218628360282,6.317207661174965,4.834121531122996,9.872113508312278,0.13237427312821473,10.541409285702086,0.10359735700562936,0.6663786769477746,1.0182191571954298,0.31889527177115434,0.30103614293034164
2001-11-18 05:30:00,29.98624029940839,21.80905113007205,104.80649239588298,0.4798802858911344,3.273643990779765,0.2080887417517348,6.200014953723526e-07,3.874218451742573e-07,7.256050420897655e-06,0.0014360310216131,6.317207661174965,4.834121531122996,9.872113508312278,0.1592444587308924,10.541409285702086,0.11384375940345723,0.6663786769477746,1.0182191571954298,0.7544885451222287,0.7319527782391251
