time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-11-23 07:00:00,10.082078407237187,10.684036920809293,10.856475423974675,2.0455235087130945,1.7370369399837555,0.9841165298652468,3.816335849472098e-07,2.504404012457795e-07,1.6317691521820364e-06,0.0001113459231007,3.040615420072708,3.2210256922905933,1.84374173083994,3.702665956267839,0.5522858087490724,1.8620193514059586,1.0346559340991248,1.5717144538944374,0.8109786232323659,1.2487150339894213
2001-11-23 07:10:00,14.366218333922816,13.017470367400373,15.235635529895813,1.7949352045793208,2.181784973526538,0.8544094102183731,4.090266103073229e-07,2.884654917670019e-07,2.0858136384857363e-06,0.000144771187779,3.040615420072708,3.2210256922905933,1.84374173083994,16.680109993535478,0.5522858087490724,8.495367872829945,1.0346559340991248,1.5717144538944374,0.8109786232323659,1.2487150339894213
2001-11-23 07:20:00,11.940724691173928,12.900632505291965,13.504541338604968,1.984187908953368,1.7066596266125278,0.9552810555967102,3.480233368581568e-07,2.425500190104717e-07,1.5032317703402151e-06,9.984062454760687e-05,3.845144458270543,4.21607756027734,2.4864411287149326,16.680109993535478,0.496145598198778,8.495367872829945,0.9066785033541426,1.4804103272175289,0.7314747379052483,1.094079790731271
2001-11-23 07:30:00,16.295164160026268,14.40845687888055,18.8730601014567,1.5972802700903532,2.337614811626308,0.7634404172627227,3.918860734456e-07,2.545046825017235e-07,2.3836529150173546e-06,0.0001481739187283,3.845144458270543,4.21607756027734,2.4864411287149326,5.157193528203579,0.496145598198778,2.998685576811868,0.9066785033541426,1.4804103272175289,0.7314747379052483,1.094079790731271
2001-11-23 07:40:00,31.424658663931016,21.862049292737577,33.012510426581855,1.4284360688935196,3.124635402334353,0.6622352862669341,4.983536974971739e-07,2.907006505139655e-07,4.0749963046173e-06,0.0002042597769317,5.919134816769507,4.93695863781839,3.9332082126648364,1.675841726358789,3.3553781683507644,0.8046578884603462,1.0746949038721207,1.6197347929624217,1.3061190595556045,1.7655656168321965
2001-11-23 07:50:00,29.1085215926004,20.34078565634484,28.53930309290215,1.5274200996111862,3.068492438269254,0.7127288844486075,4.923257236073381e-07,2.851432661942691e-07,2.914879097814893e-06,0.0002164036388994,13.238651849688269,8.077845735121576,6.93150808342227,1.675841726358789,17.523757106765256,0.8046578884603462,1.4900659509070615,2.0032503362278566,1.6821494446466956,2.6053513270787163
2001-11-23 08:00:00,17.011313600365284,13.917564539653007,18.49857839498252,1.597412680745854,2.568251145189598,0.7523585998061318,3.694603126330663e-07,2.471256585141015e-07,1.9639052599543733e-06,0.000138503717199,6.283110362130835,4.698538453369333,3.8266714303685148,3.2884813683881657,5.943362071865744,1.5878322669082685,0.9877165748770295,1.533048162242161,1.023751013971072,1.626883028084399
2001-11-23 08:10:00,21.41161861548021,16.13738227006533,23.431818626548928,1.4617203505903886,2.850314560216238,0.688695253546441,4.054503101236245e-07,2.597058213042163e-07,2.634882909470881e-06,0.0001556894439328,6.283110362130835,4.698538453369333,3.8266714303685148,2.1129132906955497,5.943362071865744,1.1561165743798096,0.9877165748770295,1.533048162242161,1.023751013971072,1.626883028084399
2001-11-23 08:20:00,22.99291642384562,16.816035054801883,24.28255997882211,1.48619747770361,2.972469805114261,0.6925149189157934,3.882569515948561e-07,2.612934461701697e-07,2.0778888198244776e-06,0.0001909902301296,8.64565234952886,5.80412812573177,5.290436313318119,2.1129132906955497,11.194402687675014,1.1561165743798096,1.060469707750298,1.6821665730475523,1.0990225549084995,1.8746883850162883
2001-11-23 08:30:00,21.32150345623294,16.238325287669312,24.98735159810934,1.3975819168565669,2.8466188595096678,0.6498618000355819,4.305021662444585e-07,2.7272750292780773e-07,2.8085886433918714e-06,0.0001664281833127,8.595208177947054,5.856040846466444,5.555370895506948,1.3452894389707204,11.106502497565598,0.6758337579723206,1.060469707750298,1.70144220572099,1.0990225549084995,2.032550349010585
2001-11-23 08:40:00,28.007215505789716,19.241674695405155,28.438044508430337,1.4452222221913191,3.180859183223613,0.6766173633950482,5.547070562713939e-07,2.612369033641555e-07,6.43435861894893e-06,0.0003541018829509,8.595208177947054,5.856040846466444,5.777477208578198,1.3452894389707204,11.106502497565598,0.6758337579723206,1.2295354564088725,1.7007539556645257,1.6053777034362653,2.032550349010585
2001-11-23 08:50:00,29.839122208265863,22.89409129288611,38.52062906087014,1.2667114073863277,2.8763823132884947,0.5943332663832919,5.126274921223397e-07,2.9108267333382976e-07,4.272793013295474e-06,0.0003360962184391,12.548839475405302,7.461848663895257,6.897833703468991,0.5002645733984019,11.831072334313415,0.29581142797605975,1.5788455462750184,1.7007539556645257,2.7210284358467045,4.7645700688476715
2001-11-23 09:00:00,22.37652987380169,18.081268396616423,30.650452799958057,1.2531498613267789,2.6892782361354106,0.5899184757440572,4.783806411322456e-07,2.7333993959692426e-07,4.736729576616434e-06,0.0002138449585722,9.190902974325251,6.827658579698339,7.643523317790649,0.4489171490633799,7.862134040691905,0.27609742629153017,1.4299906510908706,1.8510216717125565,2.7210284358467045,2.7542730875171686
2001-11-23 09:10:00,22.14805145567293,17.124093860390367,27.00921459800993,1.357694455732997,2.7910604686324647,0.6340093229387015,4.03492039298916e-07,2.686205542797989e-07,2.0531349767166578e-06,0.0001357836472902,9.060955356694436,6.317448928097676,6.427440390872288,0.4489171490633799,7.862134040691905,0.27609742629153017,1.1205687131053932,1.7917236369850127,1.082583220199185,1.5882366345660108
2001-11-23 09:20:00,24.91295529533179,17.97981905476898,26.03122180436529,1.4760116854442404,3.027159506825283,0.6907020803669639,3.9376137098939276e-07,2.562232707060102e-07,2.693643592223622e-06,0.0001614092506875,9.060955356694436,6.317448928097676,6.110711422908927,1.005291075817984,9.852960914245104,0.5378088123120354,1.0820679488474216,1.640242340887517,1.082583220199185,1.5882366345660108
2001-11-23 09:30:00,14.322090943821914,12.84982582978332,16.019367690595622,1.6872069285521727,2.2968609820383006,0.8021431356074669,3.405907958757024e-07,2.2439030136761825e-07,1.4038147084645984e-06,0.0001229873741088,4.94866525991799,4.192387544534221,3.1419282367195542,2.3302149160485155,3.01530983623701,1.187656608678014,0.8790747601935427,1.2799671450460113,0.6711656332037029,1.408672520685833
2001-11-23 09:40:00,15.83877118835302,13.484356207430697,18.1241792294298,1.589434456427444,2.415115798431862,0.7439981715439545,3.5777554731893666e-07,2.395628147240756e-07,1.79261542286974e-06,0.0001364763770725,4.94866525991799,4.192387544534221,3.1419282367195542,4.907916587676397,3.01530983623701,2.3620992765071187,0.8790747601935427,1.2799671450460113,0.6711656332037029,1.408672520685833
2001-11-23 09:50:00,17.958786109104594,14.552545462963591,20.69677322439364,1.50333344817567,2.598930538705854,0.7031311260545519,3.6544315354853893e-07,2.3493223004290115e-07,2.207142771305879e-06,0.0001371839112295,5.690374182521892,4.491099647632049,3.7209532386387543,2.80246368073953,4.090791006772222,1.400680251236903,0.9432850783272562,1.3946765749493546,0.9127529946558512,1.598063396950898
2001-11-23 10:00:00,16.12208910405635,13.22412755038956,16.832737525704164,1.6717140604331695,2.5313567413187603,0.7856195422875135,3.537744925281796e-07,2.385180043810354e-07,1.468055153294351e-06,0.0001140741547176,5.832087196839747,4.3678495666213815,3.362539480265821,2.80246368073953,5.443147702696843,1.400680251236903,0.9282135730124452,1.3946765749493546,0.7100144706848007,1.285897180838681
2001-11-23 10:10:00,12.699769063226626,11.910718898953869,14.374583794657852,1.7351320915176869,2.115293668514964,0.8285957401688632,3.4878546436705146e-07,2.414569378186636e-07,1.3436770604304346e-06,0.0001116631954345,4.188399793782846,3.7618129354290835,2.708510143663913,8.155223641458537,1.8282331763088118,3.9082028329342373,0.9095234940459468,1.4347360506913787,0.6352102506000833,1.253029197466444
2001-11-23 10:20:00,24.98166336263787,18.32950353303888,28.59798338702964,1.3854137050553,2.949710841611852,0.6409369249914336,4.289345226968779e-07,2.620974312867621e-07,3.1870102017567763e-06,0.000205801051407,4.188399793782846,3.7618129354290835,2.708510143663913,1.2319831444761782,1.8282331763088118,0.5946832289123091,0.9095234940459468,1.4679622460693835,0.6352102506000833,1.253029197466444
2001-11-23 10:30:00,12.42344480053976,11.439675330032134,14.301744614661914,1.6816104588798355,2.155669987249885,0.7998797096617409,3.42371893344211e-07,2.289073505013827e-07,1.770075282826467e-06,0.0001050978686671,4.062493335710461,3.551185695123784,2.689722981072559,1.2319831444761782,2.05080729567889,0.5946832289123091,0.8856660967295286,1.3285576626913462,0.8983436972359903,1.164294828253329
2001-11-23 10:40:00,13.045018368647176,12.19186250184913,14.63429457354805,1.7497405870912288,2.140161596497029,0.8331021656408573,3.237242724235795e-07,2.1925884856274558e-07,1.2707246037999298e-06,9.9219862741564e-05,4.062493335710461,3.551185695123784,2.689722981072559,8.654205688750956,1.962783779008558,4.615763208738856,0.8174005227947523,1.2257904515199576,0.5921477377222563,1.0858398517546406
2001-11-23 10:50:00,11.0747518838438,11.08460123673562,11.814439980963671,1.9572438887803516,1.902261985873652,0.9382248548891,3.288423938735493e-07,2.1949080255038897e-07,1.4295700348706382e-06,0.0001007270012137,3.463757144222622,3.394841898295957,2.0702269367246116,12.905303945921853,0.9592425514057966,6.725553339221253,0.8174005227947523,1.2257904515199576,0.5921477377222563,1.0858398517546406
2001-11-23 11:00:00,18.679140696683906,14.460758611781102,18.381943321390654,1.6595460700893905,2.736071977261907,0.7866827983825542,3.670444861510058e-07,2.412150186043458e-07,2.0044844076286385e-06,0.0001069850504372,3.463757144222622,3.394841898295957,2.0702269367246116,7.57729817126855,0.9592425514057966,3.957404573258432,0.8359721504821653,1.2282158421918399,0.6866871184801105,1.1058643147920024
2001-11-23 11:10:00,17.513809951220512,14.382736588988182,18.94878951831403,1.623796458517243,2.5443757167481635,0.7590319463460847,3.550080843222433e-07,2.290701176191787e-07,2.11964694935965e-06,0.0001299634390452,6.5420822483041405,4.92437908225792,3.793651731695522,6.086348447940595,5.615476896830538,2.8422728715310677,0.9328525546668764,1.3303242806591689,1.05042273195851,1.1896840547836274
2001-11-23 11:20:00,13.326041155897617,11.765076977220737,14.033726426339536,1.758555308059095,2.2938623222465213,0.8383430472991954,3.402488256081938e-07,2.2200973463579445e-07,1.517326595287686e-06,0.000111643295639,4.477683200508854,3.6963012841870455,2.620899478566131,6.086348447940595,2.9914702094599748,2.8422728715310677,0.8778109266858518,1.2546981737064287,0.7401101284343061,1.252758530167127
2001-11-23 11:30:00,14.613885909756432,12.644068162836644,15.850929866326029,1.6896156190124687,2.394401843063897,0.7976862095452147,3.5536088898687e-07,2.423432184106566e-07,1.2569703959172088e-06,0.00013595870597,4.477683200508854,3.6963012841870455,2.620899478566131,9.07776482840353,2.9914702094599748,4.499992036833205,0.8778109266858518,1.2546981737064287,0.584098905625056,1.252758530167127
2001-11-23 11:40:00,13.01398053907995,12.350748710756786,14.178889930300985,1.851645877179385,2.10054446924536,0.8710659841122419,3.184446863920014e-07,2.119735655114218e-07,1.3328844032963163e-06,0.0001145806669419,4.332863936062436,3.9618224760417795,2.6581157194747322,9.07776482840353,1.752137027620619,4.499992036833205,0.7983755379938754,1.1507495304631412,0.584098905625056,1.2928211861732193
2001-11-23 11:50:00,14.062429811981415,12.795046851224829,18.813880302163675,1.4964018805612684,2.206193967526675,0.6800854818744299,3.469002597928754e-07,2.3313424177940362e-07,1.5332305847392988e-06,0.0002234314442055,4.332863936062436,3.9618224760417795,2.6581157194747322,2.675137364981962,1.752137027620619,1.0291111049033623,0.7983755379938754,1.1507495304631412,0.6288007132843987,1.2928211861732193
2001-11-23 12:00:00,12.720746022706424,11.515015825532467,13.485243641934474,1.8097079010018604,2.1850902861923087,0.853897499465618,3.368390255114357e-07,2.263082622868245e-07,1.3456625233527572e-06,0.0001083824325798,4.19800160509304,3.5846292450709143,2.481574168618863,2.675137364981962,2.226868744604325,1.0291111049033623,0.8652392615973767,1.3004960498414493,0.6363908240871073,1.208545159755259
2001-11-23 12:10:00,11.242778849131394,11.058539359477551,12.073517403996098,1.916188118957708,1.955088541799334,0.9159335253716034,3.297604391034474e-07,2.245431467282289e-07,1.6025060688137516e-06,0.000112260771903,3.536884950695495,3.3834498996681432,2.132680075562286,18.114001729745276,1.132944139177771,8.448401258152677,0.8393166624110897,1.2815975543965372,0.6363908240871073,1.208545159755259
2001-11-23 12:20:00,15.02761098733453,12.601790676087845,16.177039919528784,1.6653558901315213,2.4357160064808294,0.7789923705927849,3.170537824148388e-07,2.1271154985403477e-07,1.6808428643780396e-06,0.0001183297635133,3.536884950695495,3.3834498996681432,2.132680075562286,7.84846903481065,1.132944139177771,3.6136397951623653,0.7933859718630197,1.1582506148312786,0.7927317602885952,1.2611619012479354
2001-11-23 12:30:00,14.177112072889358,12.290883850450308,14.43784641159222,1.80014571326931,2.333719264051437,0.8512962044382111,3.388507562783355e-07,2.195593900144967e-07,2.3475907630925377e-06,0.0001390915405531,4.879298485759499,3.934429702195048,2.724855879940485,7.84846903481065,3.321547205857728,3.6136397951623653,0.7933859718630197,1.1582506148312786,0.8417673711284397,1.3442717055176077
2001-11-23 12:40:00,9.91904465657062,10.396462036211382,11.27542678892496,1.9093568311581588,1.8064380192962863,0.9220459882213138,3.100758181276185e-07,2.170409656736477e-07,1.094013424722825e-06,0.0001140752207993,2.972610368897148,3.0979416971919314,1.9419187618945026,17.173744850449335,0.7007128541854035,8.213297988190774,0.7684971687578217,1.2027121472788431,0.4905157700815053,1.2859117473030193
2001-11-23 12:50:00,10.144534744641003,10.80677694306225,11.303208047062732,1.9302864251652296,1.7918900996499505,0.9560805125471006,2.955129303628569e-07,2.0454504196478765e-07,1.1489101789448064e-06,0.0001113708001142,2.972610368897148,3.0979416971919314,1.9419187618945026,31.061967666923785,0.6671188568774205,17.188583418921603,0.7173343861029677,1.076508360943017,0.4905157700815053,1.2490532092229043
2001-11-23 13:00:00,10.523334921149347,10.712910728392655,11.634358148594224,1.9037203583482636,1.897679133438103,0.9207994623826412,3.132840986962151e-07,2.141359168240799e-07,1.1569419685628876e-06,0.0001132647721327,3.066780832566606,3.2334630235005664,1.9484774464856915,30.15162541000527,0.6671188568774205,16.974826608914277,0.7173343861029677,1.076508360943017,0.5216663747544988,1.2490532092229043
2001-11-23 13:10:00,22.774577025687854,16.452428522174447,22.678447091392147,1.5544005961229568,2.969278611295425,0.7254653925761585,4.0485583995969413e-07,2.3438590668684797e-07,2.587009345939364e-06,0.0001558883137884,3.226805559117137,3.2334630235005664,2.0271134897846754,3.9219904172074203,0.9452868079396616,1.8705117826018403,0.7799106377143095,1.1727923595699905,0.5262566133695409,1.2748464871053133
2001-11-23 13:20:00,14.233999658377153,13.02913323916828,19.079666029873323,1.4414850880771728,2.204482491601949,0.6828805713249052,3.269294542566005e-07,2.1950940130754105e-07,1.4680271001785029e-06,0.0001048228325048,4.906484386799199,4.276172720815943,3.9923226109260517,1.8364063916418987,2.349685018485084,1.068905330156359,0.8290161236306184,1.2284104137528153,0.70999740864648,1.1606026516367751
2001-11-23 13:30:00,15.384158917134611,13.181193894526295,16.907825699641563,1.6340845554779,2.434605541061304,0.7795913045641185,3.186498737919542e-07,2.1036391965405665e-07,1.7452558752244084e-06,0.0001179095875256,4.906484386799199,4.276172720815943,3.3831083831339193,1.8364063916418987,2.349685018485084,1.068905330156359,0.7991124018194484,1.13446729816609,0.70999740864648,1.1606026516367751
2001-11-23 13:40:00,10.168168597321488,10.599409003354442,10.46385085647083,2.0942819515540103,1.8023039983380045,1.0129549005182714,2.9350625205880134e-07,1.970825835911338e-07,1.3156920826429453e-06,9.562780845694674e-05,3.076698291798182,3.184655296117078,1.7529976312105235,6.485664433556671,0.6910260251155222,3.6394220188347717,0.7103683261535574,1.0042518841943928,0.6186181575716911,1.0383755191345383
2001-11-23 13:50:00,9.388209363951024,10.304324916179278,9.657435757211152,2.1817207446015114,1.6494551733227627,1.0669835321953962,3.0139974352493814e-07,2.0541410880195506e-07,1.281190316652739e-06,0.0001021126703253,2.7542014424590806,3.0588116880349556,1.5705772933164435,78.73593308250307,0.40331677008133826,41.020044182575475,0.7103683261535574,1.0042518841943928,0.5982872367383052,1.0383755191345383
2001-11-23 14:00:00,9.616353949145044,10.18624910382758,10.326501691766898,2.038310926418768,1.7575726267973786,0.9864181896129318,3.008383118239213e-07,1.997868764684884e-07,1.2000211802190591e-06,9.879029623853297e-05,2.7542014424590806,3.0088842791002257,1.5705772933164435,59.95203284349905,0.40331677008133826,32.088543803695046,0.7359201761368417,1.030166853207074,0.5510159195566411,1.080144217144439
2001-11-23 14:10:00,12.978631010461132,12.149126552840295,15.172120874049044,1.6800228990403443,2.1657844188338307,0.8007533458041853,3.232102691279338e-07,2.1295204493700837e-07,1.5362109878801066e-06,9.199118417404285e-05,2.847499436630116,3.0088842791002257,1.721547284975267,8.572353222123242,0.5931668626302504,4.6626077373047785,0.7359201761368417,1.030166853207074,0.5510159195566411,0.9907060982646272
2001-11-23 14:20:00,15.553983946211572,13.005291237221128,17.48174191164593,1.5860814032226542,2.447384455426474,0.7439356617292985,3.455113072197766e-07,2.3000456161602067e-07,1.2453368818271345e-06,0.0001143902735064,4.3165432194426545,3.8697925813391736,2.9164996658999787,4.8047344593957595,2.1099732309789405,2.3602641079884936,0.8155423789136582,1.1606999721461908,0.5773087582926811,0.9907060982646272
2001-11-23 14:30:00,20.19192478060305,15.660184262954193,20.646264133558876,1.6110946988149624,2.7332444231270805,0.7584996569669857,3.726697096208434e-07,2.420061148904367e-07,2.706830399393478e-06,0.0001157451046282,5.548912684407958,4.265003427807141,3.5414321977106713,4.8047344593957595,4.434355327347356,2.3602641079884936,0.8973202733732851,1.3404875352309906,0.5773087582926811,1.2902177510803063
2001-11-23 14:40:00,11.028012956101428,10.86937520610429,11.946676968263898,1.8842719928999705,1.9610411686394733,0.9098241490063356,3.263877177560191e-07,2.203496037054104e-07,1.3421062983142353e-06,9.356753074955498e-05,3.4434917029102126,3.3011088394462345,2.102041301597659,5.623961363068141,1.1540654773363295,2.8238884713810672,0.8270493956004967,1.2372151694778235,0.6342765800525866,1.0113209222068282
2001-11-23 14:50:00,9.7287561099365,10.677657465826384,10.58006463562238,2.0523343907772755,1.657467290924576,1.0092242187136948,3.090482226772084e-07,2.0341289911445985e-07,1.2788410363374803e-06,9.352104556199024e-05,2.8937830514154266,3.2182796938743734,1.7797280642200628,27.192020238947933,0.41536777423646404,15.192664133683676,0.7648522480045692,1.0653960543783259,0.5969079506093427,1.010711946777254
2001-11-23 15:00:00,13.683896268607343,12.58775299639511,15.581955762080032,1.6934425702870357,2.1558488630397497,0.8078416591984198,3.187691903052496e-07,2.142935770110399e-07,1.5718075247048554e-06,0.0001473724798995,2.8937830514154266,3.2182796938743734,1.7797280642200628,9.286772196589476,0.41536777423646404,5.058641893960238,0.7648522480045692,1.0653960543783259,0.5969079506093427,1.010711946777254
2001-11-23 15:10:00,14.370624862279683,13.07485567577034,16.52037366184506,1.6847884848359946,2.1764568526684283,0.7914382533591003,3.242206220961417e-07,2.093675861283793e-07,1.8214852430880787e-06,0.0001322758029309,4.64537821857266,4.070826985642765,3.024979021768959,8.820178720303213,2.051841483616063,4.184290429153073,0.7995409825928723,1.1244430638438931,0.7736818656189488,1.5386399610706571
2001-11-23 15:20:00,18.02964158665547,14.51530742641765,20.35328086380602,1.536750002331965,2.5929637151268667,0.7131679419916049,3.5590722213205974e-07,2.387445440849923e-07,2.2536335173312177e-06,0.0001217952571423,4.97194784771302,4.297616841488318,3.277338949869734,3.4962693190766174,2.1739427250916625,1.596903316411538,0.8191960586854536,1.1244430638438931,0.9312768963755212,1.3921390209548798
2001-11-23 15:30:00,75.36772445833275,30.07849880622281,23.985177228692923,3.0251502521741283,3.635202077049671,1.2540453013722372,1.704453980334503e-05,3.058719645913953e-07,0.0001803260827344,0.0014133958520194,6.810937852184386,4.989321067245545,4.361914168433111,3.4962693190766174,6.299436981370476,1.596903316411538,0.936238199633387,1.4372846145761187,1.2171641145333993,1.3921390209548798
2001-11-23 15:40:00,21.21982258063354,16.49478072835556,21.525938371453982,1.6392240189375231,2.693955516491888,0.7662746424206869,7.600710509633956e-06,2.429137931089036e-07,6.489842434832872e-05,0.0012947047981321,8.53838893278084,5.988550939421616,4.7098787470582,6.693850279576472,7.945584608990127,3.103254270664181,75.07886023304732,1.4845638509521581,83.28353254186842,24.432550503671816
2001-11-23 15:50:00,22.509725019656337,16.375042994557642,25.87010092359,1.3648309093880642,2.960082086681754,0.6329717476913993,3.427108155310192e-07,2.2981743515525975e-07,1.662857879162474e-06,0.0001444742262223,8.53838893278084,5.926572078846496,4.7098787470582,1.0597406227117814,7.945584608990127,0.5297220684062943,0.8869220331824527,1.3384494189112315,0.8304563794229202,1.7122735289386888
2001-11-23 16:00:00,11.624480079772503,11.342823714310368,15.599908205749683,1.569471515834802,2.0390803089714726,0.7271083627357319,3.088919800572787e-07,2.015365412279489e-07,1.2832699741310927e-06,0.000120949743447,3.704579111077995,3.5083317115744435,3.029755253845918,1.0597406227117814,1.4628616741088531,0.5297220684062943,0.7642985075813006,1.047097215796135,0.5995087682831637,1.3804333405120583
2001-11-23 16:10:00,10.763334604408618,11.175295949290074,14.768889088698511,1.632392542367189,1.8575852522318688,0.7566781686946014,3.256330619013284e-07,2.155511405747803e-07,1.5201534747042315e-06,0.0001054508710575,3.329360189275266,3.4345750798378556,2.8108213990372706,4.3218381499274905,0.830261903759186,1.9100653722609602,0.7642985075813006,1.047097215796135,0.5995087682831637,1.1690366529677036
2001-11-23 16:20:00,9.616355738560026,10.374988609960225,12.232936943584225,1.7878905537500134,1.758804030620648,0.8481191931101685,2.833662757656337e-07,1.8742414159964986e-07,1.0844537717710232e-06,0.0001203877946806,2.8475001717932353,3.0888087625544136,2.1713576670008274,6.4184126392689,0.5956964533553848,2.761776976918946,0.6754840348479202,0.9142090157683058,0.48513172777229463,1.1690366529677036
2001-11-23 16:30:00,11.004059647788443,11.385384659318008,15.393295352801092,1.6048509327863596,1.873256307490411,0.7396327036137993,3.265349940673886e-07,2.1912324709302367e-07,1.460029983878858e-06,0.0002472980500312,2.8475001717932353,3.0888087625544136,2.1713576670008274,5.4084790941589285,0.5956964533553848,2.236952619457281,0.6754840348479202,0.9142090157683058,0.48513172777229463,1.3726630520945335
2001-11-23 16:40:00,12.71397114881207,12.333576915937767,20.09730677846401,1.3335378583348063,2.105209940410639,0.6136930212536864,3.17254697767023e-07,2.0781936370750058e-07,5.686368408316444e-06,0.0011107466847702,3.433118715921152,3.527144467604214,2.974909518536446,0.8391632720745337,0.8737413489037386,0.3979134120225492,0.7941061286130369,1.1089483493508643,0.7051369531663298,3.284867094059533
2001-11-23 16:50:00,20.590767724100417,15.2652930970404,22.94131085081888,1.4417637675269808,2.9279588538654533,0.6654063142383825,3.292515060346385e-07,2.173650056614267e-07,3.2639421739171056e-06,0.0004759182025134,4.194899861897628,3.9539592356230875,4.286925986479292,0.8391632720745337,1.775916059876302,0.3979134120225492,0.7941061286130369,1.1089483493508643,1.939268513932306,7.263342441444476
2001-11-23 17:00:00,26.20144210355853,17.7443864733761,28.19612564014627,1.370887062330958,3.2919742798476883,0.6293200243125334,3.640341390408492e-07,2.33695195081309e-07,2.0455335285135262e-06,0.0001212956119907,8.189228191190985,5.361464914374791,5.139286737356971,1.1080155419407494,13.180152698958524,0.5021163315133517,0.8374620808998378,1.2060712357234973,1.0775452119070836,1.3852196127353793
2001-11-23 17:10:00,23.09438886555821,16.653378228006492,26.90273352064495,1.353107028677821,3.009729490652841,0.6190217888166203,3.492477922608302e-07,2.1442432079164801e-07,2.729462286439158e-06,0.0001585004364504,9.602523893459002,6.070941203168282,6.392746727938765,0.9716339657406484,15.581307704102057,0.4310432478489288,0.9112506552214862,1.1757470236536327,1.0775452119070836,1.3852196127353793
2001-11-23 17:20:00,21.542385866215216,15.918063803710194,28.87802721568439,1.2285166671222956,2.984054780274249,0.5512171480697508,3.2372344678940855e-07,2.1529488623692375e-07,1.3791351831853089e-06,0.0001123453921797,8.718998880645714,5.6918165825079186,6.392746727938765,0.36763561091764935,14.790992032817918,0.14738901061624426,0.817397537068821,1.1757470236536327,0.656361120202955,1.2623142825872753
2001-11-23 17:30:00,14.812887736632732,12.805732469671582,19.35972848406248,1.4390583534333028,2.4511729865503185,0.661462400168146,2.9647032730614706e-07,2.0218536552196881e-07,3.1951409024244262e-06,0.0005984900924927,5.185506145430154,4.171860256988372,4.07283324548367,0.36763561091764935,4.476226920909755,0.14738901061624426,0.7206651498793005,1.0534080781428388,0.656361120202955,1.2623142825872753
2001-11-23 17:40:00,10.476867064722237,10.529352006892784,13.841757559527036,1.6754629692093597,1.8819451700403813,0.7606947283689138,2.7194301592761084e-07,1.838246394298517e-07,1.1917405877316424e-06,0.0001036720935348,3.207053178182781,3.1546408547526927,2.5719020866662663,1.8055370424479822,0.8986572796785899,0.7960126606035696,0.6368268412783318,0.8816599027650726,0.5462386918009945,1.1451770779637533
2001-11-23 17:50:00,14.385408825956588,12.116612736304278,15.98177909018545,1.6426529978057662,2.457086733149782,0.7581516843606727,3.065805078655846e-07,2.011315159538504e-07,1.7471692973127526e-06,0.0001477377611646,3.207053178182781,3.1546408547526927,2.5719020866662663,6.836076221489898,0.8986572796785899,2.811927472863487,0.6368268412783318,0.8816599027650726,0.5462386918009945,1.1451770779637533
2001-11-23 18:00:00,14.55344188863487,12.451522781980772,17.733677705430043,1.5187439859885985,2.4101712715252943,0.7021399051460215,2.903980325449856e-07,2.026125329624421e-07,1.3604694252171438e-06,0.0001640699670602,4.9790460397919265,3.8550125593331566,3.1318313569219396,3.1053051467562587,4.040167556781224,1.3825208786659848,0.6996189373647511,1.043166634688378,0.6452092543146865,1.7592681767660745
2001-11-23 18:10:00,14.174420324161206,12.32919688365594,16.96416028772414,1.557836415865265,2.3736028684122763,0.7267790845254968,2.776046507149788e-07,1.8567293627401347e-07,1.2763422819277498e-06,8.051405940747503e-05,4.87801317668077,3.951954298112677,3.398562339617552,3.1053051467562587,3.6817646781059614,1.3825208786659848,0.6559003275151282,0.8983048942447197,0.5954416227751025,0.8429352898021117
2001-11-23 18:20:00,19.884565523819575,14.84489795949211,21.364096311228792,1.5002790850274823,2.8651732172164084,0.6948526042587513,3.2245183621783445e-07,2.0467212972873777e-07,2.1857256082267205e-06,0.0001592061668008,4.87801317668077,3.951954298112677,3.398562339617552,2.745700363543801,3.6817646781059614,1.2553339320007546,0.6559003275151282,0.8983048942447197,0.5954416227751025,0.8429352898021117
2001-11-23 18:30:00,28.121715142410125,18.671276747054492,28.75602779676307,1.4053347268038363,3.3344092108929426,0.6492995791705357,3.60288188286813e-07,2.3416493977755586e-07,2.030980021799912e-06,0.0001482701051957,7.8021461024495276,5.151875675846208,4.66142780650569,1.4222901614609393,11.553696798627161,0.6704445074021901,0.8128029436275149,1.0777591110564186,1.0679130492959694,1.7669549301882468
2001-11-23 18:40:00,18.399944453389462,14.619717269019372,21.923898815647465,1.4515316343185105,2.620438140494479,0.6668392967853433,3.028428178650664e-07,1.9870423481716962e-07,1.5124068011977417e-06,0.0001123275468335,7.0057938352871,5.040647025247817,4.829589773178718,1.4222901614609393,6.7160544513409794,0.6704445074021901,0.7429530350620261,1.0197551486467742,0.7370935909167182,1.262071244611935
2001-11-23 18:50:00,13.280902246168177,12.235276827472498,16.78309428896103,1.5361966570835348,2.225069007538845,0.7290238985024454,2.980810633905882e-07,1.9836274901095217e-07,1.5520069191798892e-06,0.0001186857453184,4.456653290267249,3.9090363102713126,3.348959337251963,1.9693249906451153,2.4862065740582096,0.8579143852211751,0.7262793594561257,1.0164813053057253,0.7370935909167182,1.262071244611935
